SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
1917,Ethereum,ETH,05-11-20 23:59,417.5259287,397.2458279,402.1429398,414.0673382,15440711038,46916321971,2
1918,Ethereum,ETH,06-11-20 23:59,456.2006183,412.9823009,414.0667119,454.7192903,16738305610,51528636308,2
1919,Ethereum,ETH,07-11-20 23:59,465.6754702,428.4563527,454.7225519,435.7131351,18873289788,49380744878,2
1920,Ethereum,ETH,08-11-20 23:59,457.7804671,433.1537719,435.7188059,453.5547855,11292383601,51408911250,2
1921,Ethereum,ETH,09-11-20 23:59,457.3496084,435.1638861,453.5741561,444.1630571,13704320630,50350406402,2
1922,Ethereum,ETH,10-11-20 23:59,453.75837,439.6001309,444.1663887,449.6796211,12090381666,50981825542,2
1923,Ethereum,ETH,11-11-20 23:59,473.5788521,449.5249452,449.6796713,462.9605277,14075403511,52493805532,2
1924,Ethereum,ETH,12-11-20 23:59,467.677837,452.0724172,462.9595242,461.0052711,12877327234,52278353038,2
1925,Ethereum,ETH,13-11-20 23:59,475.217253,457.2982565,461.0054915,474.6264209,13191505725,53829432990,2
1926,Ethereum,ETH,14-11-20 23:59,475.1614271,452.9860796,474.6264218,460.1498367,10312037942,52193800907,2
1927,Ethereum,ETH,15-11-20 23:59,460.994077,440.2543424,460.1498892,447.5590953,10308617165,50771836456,2
1928,Ethereum,ETH,16-11-20 23:59,463.8310389,445.5016316,447.5589809,459.9403126,11441239444,52182517297,2
1929,Ethereum,ETH,17-11-20 23:59,482.2322184,460.7766234,464.4066512,480.3600826,14593057877,54505786216,2
1930,Ethereum,ETH,18-11-20 23:59,491.9999033,465.8309737,480.3468302,479.4840698,17880199224,54412825617,2
1931,Ethereum,ETH,19-11-20 23:59,480.1217226,465.7042495,479.481021,471.6304197,12473929218,53528035617,2
1932,Ethereum,ETH,20-11-20 23:59,513.61034,471.6314594,471.6314594,509.7445733,18629943296,57860686204,2
1933,Ethereum,ETH,21-11-20 23:59,550.2273891,504.2377502,509.7445841,549.4866209,20757099184,62379287099,2
1934,Ethereum,ETH,22-11-20 23:59,579.372476,514.5171881,549.4866253,558.0680952,21967049601,63361036975,2
1935,Ethereum,ETH,23-11-20 23:59,609.9876029,551.2652288,558.0595252,608.4540286,27272302872,69089845802,2
1936,Ethereum,ETH,24-11-20 23:59,621.1734205,593.8351617,608.5227842,603.897746,23281758100,68580780139,2
1937,Ethereum,ETH,25-11-20 23:59,605.0941682,559.6713867,603.9020606,570.6866162,20088492893,64816875593,2
1938,Ethereum,ETH,26-11-20 23:59,575.6415041,485.4973072,570.5149094,518.8011739,31104004592,58930920929,2
1939,Ethereum,ETH,27-11-20 23:59,530.777145,497.2426239,519.1081,517.4936877,16831105703,58789344389,2
1940,Ethereum,ETH,28-11-20 23:59,548.0448604,508.1253616,517.5973661,538.2298006,14770243833,61152393529,2
1941,Ethereum,ETH,29-11-20 23:59,576.6023973,531.9875372,538.2645864,575.7580479,15017517758,65424084296,2
1942,Ethereum,ETH,30-11-20 23:59,615.240539,571.537753,575.7570844,614.842522,20276867833,69873714778,2
1943,Ethereum,ETH,01-12-20 23:59,635.1605818,571.7539663,615.0703248,587.3241871,27178964465,66754367842,2
1944,Ethereum,ETH,02-12-20 23:59,604.0224714,578.741015,587.2615921,598.3523422,16883292129,68015797685,2
1945,Ethereum,ETH,03-12-20 23:59,622.4526704,588.3463738,598.4592028,616.7087549,16146190946,70110808538,2
1946,Ethereum,ETH,04-12-20 23:59,618.9831373,569.2834906,616.7228021,569.3541975,16337589997,64734997135,2
1947,Ethereum,ETH,05-12-20 23:59,596.5954747,563.106647,569.3476433,596.5954747,13498010566,67840334209,2
1948,Ethereum,ETH,06-12-20 23:59,606.7919226,584.4117141,596.5686842,601.9089924,11290893016,68452719868,2
1949,Ethereum,ETH,07-12-20 23:59,602.9179269,585.4286593,601.7970952,591.8433793,10720480962,67315962016,2
1950,Ethereum,ETH,08-12-20 23:59,594.7515654,552.4692462,591.9008341,554.8277571,14398919320,63113292237,2
1951,Ethereum,ETH,09-12-20 23:59,577.2884105,532.9984283,554.7929235,573.4791116,15855915840,65242758700,2
1952,Ethereum,ETH,10-12-20 23:59,574.6001452,549.7840561,573.5040389,559.6785011,11672582040,63680254165,2
1953,Ethereum,ETH,11-12-20 23:59,560.3767023,537.8116512,559.6792289,545.797341,11098819124,62108208317,2
1954,Ethereum,ETH,12-12-20 23:59,573.3394437,545.2455995,545.5785624,568.5673178,8534557897,64706942226,2
1955,Ethereum,ETH,13-12-20 23:59,593.7812451,564.5659932,568.6098655,589.6632225,9070377862,67115726662,2
1956,Ethereum,ETH,14-12-20 23:59,590.4929569,577.1184317,589.7824802,586.011152,8125837102,66708003325,2
1957,Ethereum,ETH,15-12-20 23:59,596.2477278,580.6287724,586.0217829,589.3556025,9326645840,67096668322,2
1958,Ethereum,ETH,16-12-20 23:59,636.6403226,582.039131,589.3786641,636.1818487,15817248373,72436347872,2
1959,Ethereum,ETH,17-12-20 23:59,673.8342322,628.7494097,636.154155,642.868967,25479532147,73206412681,2
1960,Ethereum,ETH,18-12-20 23:59,662.6991193,632.3560748,642.917022,654.8119269,15756303983,74575304995,2
1961,Ethereum,ETH,19-12-20 23:59,668.7695622,646.6162395,654.6242292,659.2979265,12830893778,75095087629,2
1962,Ethereum,ETH,20-12-20 23:59,659.9236835,625.0144613,659.1850479,638.2908464,13375855442,72711065645,2
1963,Ethereum,ETH,21-12-20 23:59,646.846565,600.8360442,638.3151808,609.8178717,14419493621,69475834115,2
1964,Ethereum,ETH,22-12-20 23:59,635.0766007,589.5519938,609.4205597,634.8541995,14745890080,72336758960,2
1965,Ethereum,ETH,23-12-20 23:59,637.1228035,560.364242,634.8245874,583.7145969,15261413038,66517758494,2
1966,Ethereum,ETH,24-12-20 23:59,613.815166,568.5963788,584.1356471,611.6071869,14317413703,69704465560,2
1967,Ethereum,ETH,25-12-20 23:59,633.0614188,605.4244124,611.5545931,626.4107016,13520927700,71400061460,2
1968,Ethereum,ETH,26-12-20 23:59,650.721411,617.4020764,626.4980303,635.8358309,14761125202,72483025275,2
1969,Ethereum,ETH,27-12-20 23:59,711.3935552,628.3349514,635.8871584,682.6423591,26093552821,77828069141,2
1970,Ethereum,ETH,28-12-20 23:59,745.877766,683.2058149,683.2058149,730.3973648,24222565862,83282601745,2
1971,Ethereum,ETH,29-12-20 23:59,737.9529034,692.1494381,730.3586842,731.5201187,18710683199,83420334909,2
1972,Ethereum,ETH,30-12-20 23:59,754.3032342,720.9888748,731.4728448,751.6189719,17294574210,85722581849,2
1973,Ethereum,ETH,31-12-20 23:59,754.2994398,726.5119083,751.6266433,737.8033977,13926846861,84156810765,2
1974,Ethereum,ETH,01-01-21 23:59,749.2018589,719.792258,737.7083778,730.3675691,13652004358,83318539689,2
1975,Ethereum,ETH,02-01-21 23:59,786.7984575,718.1095175,730.4026733,774.534968,19740771179,88367612520,2
1976,Ethereum,ETH,03-01-21 23:59,1006.565002,771.5616455,774.511865,975.5076729,45200463368,1.1131E+11,2
1977,Ethereum,ETH,04-01-21 23:59,1153.189232,912.3053378,977.0588188,1040.233048,56945985763,1.1871E+11,2
1978,Ethereum,ETH,05-01-21 23:59,1129.371488,986.8112826,1041.498831,1100.006099,41535932781,1.25546E+11,2
1979,Ethereum,ETH,06-01-21 23:59,1209.428548,1064.233351,1101.004976,1207.112234,44699914188,1.37786E+11,2
1980,Ethereum,ETH,07-01-21 23:59,1282.579591,1167.443151,1208.078325,1225.678135,40468027280,1.39922E+11,2
1981,Ethereum,ETH,08-01-21 23:59,1273.827504,1076.081536,1225.967897,1224.197145,44334826666,1.39769E+11,2
1982,Ethereum,ETH,09-01-21 23:59,1303.871833,1182.27042,1223.740453,1281.077291,33233105361,1.46281E+11,2
1983,Ethereum,ETH,10-01-21 23:59,1347.926125,1194.715599,1280.871043,1262.246664,40616938053,1.44148E+11,2
1984,Ethereum,ETH,11-01-21 23:59,1261.622968,924.9225849,1261.622968,1090.145373,60733630300,1.24509E+11,2
1985,Ethereum,ETH,12-01-21 23:59,1149.240287,1012.764133,1088.526686,1043.434584,37494601692,1.19188E+11,2
1986,Ethereum,ETH,13-01-21 23:59,1134.33849,994.5490434,1043.740965,1130.739402,30109792795,1.29176E+11,2
1987,Ethereum,ETH,14-01-21 23:59,1244.163028,1093.060741,1130.231146,1218.452978,33410915929,1.39212E+11,2
1988,Ethereum,ETH,15-01-21 23:59,1250.505828,1090.721107,1221.87715,1171.834611,35972039310,1.33902E+11,2
1989,Ethereum,ETH,16-01-21 23:59,1290.053597,1157.623825,1171.44306,1233.537568,32319240157,1.40969E+11,2
1990,Ethereum,ETH,17-01-21 23:59,1265.644693,1174.388582,1233.453358,1230.172272,29258032819,1.40601E+11,2
1991,Ethereum,ETH,18-01-21 23:59,1259.450124,1187.311053,1230.313285,1257.279502,25817455560,1.43717E+11,2
1992,Ethereum,ETH,19-01-21 23:59,1432.300042,1254.522993,1257.434543,1377.295842,47195935190,1.57454E+11,2
1993,Ethereum,ETH,20-01-21 23:59,1405.744088,1243.299974,1375.248467,1382.274094,46784030909,1.58042E+11,2
1994,Ethereum,ETH,21-01-21 23:59,1382.684417,1098.476188,1382.684417,1121.57092,45932464754,1.2825E+11,2
1995,Ethereum,ETH,22-01-21 23:59,1271.68757,1046.596579,1118.889062,1236.512207,43918338506,1.4141E+11,2
1996,Ethereum,ETH,23-01-21 23:59,1272.151074,1200.893315,1235.267895,1230.990636,27253895441,1.40795E+11,2
1997,Ethereum,ETH,24-01-21 23:59,1395.111301,1225.274045,1231.210593,1391.609408,36418163554,1.59185E+11,2
1998,Ethereum,ETH,25-01-21 23:59,1467.784942,1304.974044,1390.639873,1324.414778,43565777745,1.51516E+11,2
1999,Ethereum,ETH,26-01-21 23:59,1376.0851,1253.340325,1323.741651,1357.05814,41572917750,1.55269E+11,2
2000,Ethereum,ETH,27-01-21 23:59,1368.074059,1215.311258,1358.333332,1253.187133,39394416990,1.43401E+11,2
2001,Ethereum,ETH,28-01-21 23:59,1356.288728,1226.173947,1251.279844,1332.492245,34637234789,1.52494E+11,2
2002,Ethereum,ETH,29-01-21 23:59,1428.981208,1292.240078,1369.086768,1382.522812,53611955259,1.58238E+11,2
2003,Ethereum,ETH,30-01-21 23:59,1402.399768,1328.529082,1382.231939,1376.115539,30616574234,1.57523E+11,2
2004,Ethereum,ETH,31-01-21 23:59,1378.916074,1288.50156,1376.823617,1314.986229,25198853581,1.50544E+11,2
2005,Ethereum,ETH,01-02-21 23:59,1373.845804,1274.357755,1314.855283,1369.040469,29210670920,1.56751E+11,2
2006,Ethereum,ETH,02-02-21 23:59,1542.990946,1362.771234,1369.505095,1515.19377,45437142801,1.73505E+11,2
2007,Ethereum,ETH,03-02-21 23:59,1660.909542,1510.010274,1514.769623,1660.909542,41874566399,1.90214E+11,2
2008,Ethereum,ETH,04-02-21 23:59,1689.186683,1561.853493,1661.170212,1594.762694,44396871836,1.8266E+11,2
2009,Ethereum,ETH,05-02-21 23:59,1756.511032,1594.79333,1594.79333,1718.650872,40108628454,1.96873E+11,2
2010,Ethereum,ETH,06-02-21 23:59,1738.314438,1649.068729,1717.797546,1677.846847,39873420648,1.92222E+11,2
2011,Ethereum,ETH,07-02-21 23:59,1690.036652,1501.750275,1677.605665,1614.227823,39889440151,1.84955E+11,2
2012,Ethereum,ETH,08-02-21 23:59,1770.59078,1571.5799,1613.642268,1746.616849,48012285956,2.00148E+11,2
2013,Ethereum,ETH,09-02-21 23:59,1815.96357,1711.620556,1746.926132,1768.035017,44180727529,2.02626E+11,2
2014,Ethereum,ETH,10-02-21 23:59,1826.696723,1686.542418,1768.039748,1744.243432,41916084617,1.99923E+11,2
2015,Ethereum,ETH,11-02-21 23:59,1806.53903,1708.67926,1743.714187,1783.79795,36021495262,2.04481E+11,2
2016,Ethereum,ETH,12-02-21 23:59,1861.356914,1744.168998,1783.489171,1843.532588,37905036865,2.11353E+11,2
2017,Ethereum,ETH,13-02-21 23:59,1871.603547,1770.612086,1843.98676,1814.109853,35359490535,2.08004E+11,2
2018,Ethereum,ETH,14-02-21 23:59,1848.154059,1789.914207,1814.372313,1805.084047,31439114900,2.06994E+11,2
2019,Ethereum,ETH,15-02-21 23:59,1833.830572,1683.906655,1804.67678,1779.790978,38955610883,2.04118E+11,2
2020,Ethereum,ETH,16-02-21 23:59,1824.518638,1729.641926,1778.945606,1781.067477,34269369268,2.04288E+11,2
2021,Ethereum,ETH,17-02-21 23:59,1853.667543,1736.705823,1781.350092,1848.458273,35955412703,2.12043E+11,2
2022,Ethereum,ETH,18-02-21 23:59,1949.903392,1848.206282,1848.206282,1937.449256,28255902969,2.22277E+11,2
2023,Ethereum,ETH,19-02-21 23:59,1969.547055,1896.684508,1938.859881,1960.164744,26268814253,2.2491E+11,2
2024,Ethereum,ETH,20-02-21 23:59,2036.286493,1830.531535,1959.902977,1919.534003,34696091102,2.20274E+11,2
2025,Ethereum,ETH,21-02-21 23:59,1974.259588,1890.368116,1918.67315,1935.60106,23626547717,2.22144E+11,2
2026,Ethereum,ETH,22-02-21 23:59,1936.453782,1580.626553,1935.557854,1781.992976,42409646036,2.04539E+11,2
2027,Ethereum,ETH,23-02-21 23:59,1781.409018,1378.840907,1781.409018,1570.203925,52029864713,1.80251E+11,2
2028,Ethereum,ETH,24-02-21 23:59,1710.983795,1511.018963,1571.476497,1626.575705,31329000537,1.86744E+11,2
2029,Ethereum,ETH,25-02-21 23:59,1670.224062,1465.058946,1625.393882,1475.703735,24481681873,1.69443E+11,2
2030,Ethereum,ETH,26-02-21 23:59,1559.028891,1407.979253,1478.65327,1446.03365,31435997881,1.66055E+11,2
2031,Ethereum,ETH,27-02-21 23:59,1524.932428,1433.786929,1446.929455,1459.973121,20742103233,1.67676E+11,2
2032,Ethereum,ETH,28-02-21 23:59,1468.39151,1300.472117,1459.860435,1416.048906,27637026080,1.6265E+11,2
2033,Ethereum,ETH,01-03-21 23:59,1567.694556,1416.416185,1417.151143,1564.707647,24032838645,1.79747E+11,2
2034,Ethereum,ETH,02-03-21 23:59,1597.610108,1461.32548,1564.063421,1492.608814,22523669722,1.71485E+11,2
2035,Ethereum,ETH,03-03-21 23:59,1650.360552,1481.905778,1491.451205,1575.853125,22674780680,1.8107E+11,2
2036,Ethereum,ETH,04-03-21 23:59,1622.953854,1511.103433,1574.62376,1541.914286,22906118718,1.77191E+11,2
2037,Ethereum,ETH,05-03-21 23:59,1547.878164,1450.891362,1541.541736,1533.274976,21067146937,1.76219E+11,2
2038,Ethereum,ETH,06-03-21 23:59,1669.106561,1519.141073,1532.372807,1654.741517,22746262366,1.90202E+11,2
2039,Ethereum,ETH,07-03-21 23:59,1730.92418,1636.564436,1655.392396,1723.153796,23809935410,1.98089E+11,2
2040,Ethereum,ETH,08-03-21 23:59,1835.192133,1670.941973,1724.229241,1834.727886,27630991158,2.1094E+11,2
2041,Ethereum,ETH,09-03-21 23:59,1868.048781,1804.266415,1835.148026,1868.048781,23461244507,2.14796E+11,2
2042,Ethereum,ETH,10-03-21 23:59,1873.803262,1766.490473,1868.488992,1799.166224,25154173185,2.069E+11,2
2043,Ethereum,ETH,11-03-21 23:59,1843.818833,1734.617125,1798.03394,1826.194987,24013132909,2.10032E+11,2
2044,Ethereum,ETH,12-03-21 23:59,1839.497276,1728.980936,1826.546713,1772.102478,22435821312,2.03835E+11,2
2045,Ethereum,ETH,13-03-21 23:59,1937.645533,1733.639899,1772.166392,1924.68544,25014689475,2.21412E+11,2
2046,Ethereum,ETH,14-03-21 23:59,1930.779793,1845.11994,1923.863742,1854.564378,19344589211,2.13371E+11,2
2047,Ethereum,ETH,15-03-21 23:59,1889.196628,1749.60627,1854.086669,1791.702302,26244738810,2.06162E+11,2
2048,Ethereum,ETH,16-03-21 23:59,1817.060158,1720.053208,1792.413761,1806.971763,23828509590,2.07944E+11,2
2049,Ethereum,ETH,17-03-21 23:59,1839.818997,1749.179973,1807.056208,1823.44938,24512917348,2.09865E+11,2
2050,Ethereum,ETH,18-03-21 23:59,1848.646058,1705.716066,1823.158397,1782.855124,23263845504,2.05217E+11,2
2051,Ethereum,ETH,19-03-21 23:59,1841.196074,1746.473355,1782.568668,1817.624092,21249297710,2.09243E+11,2
2052,Ethereum,ETH,20-03-21 23:59,1874.708997,1811.728696,1817.522731,1812.634601,22677674970,2.08694E+11,2
2053,Ethereum,ETH,21-03-21 23:59,1823.35305,1764.139246,1812.606536,1788.217009,22977404620,2.05907E+11,2
2054,Ethereum,ETH,22-03-21 23:59,1811.968255,1674.299766,1788.362178,1691.334018,23599296129,1.94774E+11,2
2055,Ethereum,ETH,23-03-21 23:59,1725.108807,1662.539889,1690.87187,1678.650138,21998237965,1.93336E+11,2
2056,Ethereum,ETH,24-03-21 23:59,1740.4282,1570.788001,1678.002539,1593.413457,31228051473,1.8354E+11,2
2057,Ethereum,ETH,25-03-21 23:59,1625.911554,1560.370463,1593.12326,1595.359192,29650328701,1.83786E+11,2
2058,Ethereum,ETH,26-03-21 23:59,1702.922842,1594.736708,1595.210046,1702.84202,22548516548,1.96191E+11,2
2059,Ethereum,ETH,27-03-21 23:59,1732.824369,1674.319368,1703.03611,1716.494612,18102277710,1.97787E+11,2
2060,Ethereum,ETH,28-03-21 23:59,1728.584146,1672.660382,1716.405661,1691.355965,16599472938,1.94913E+11,2
2061,Ethereum,ETH,29-03-21 23:59,1837.188026,1683.716602,1691.263189,1819.684963,22796570548,2.09727E+11,2
2062,Ethereum,ETH,30-03-21 23:59,1860.97473,1793.922331,1819.466309,1846.033698,22512781703,2.12789E+11,2
2063,Ethereum,ETH,31-03-21 23:59,1947.837753,1793.002229,1846.098274,1918.362061,30226902621,2.21152E+11,2
2064,Ethereum,ETH,01-04-21 23:59,1989.055049,1912.178408,1919.157284,1977.276888,30914259795,2.2797E+11,2
2065,Ethereum,ETH,02-04-21 23:59,2152.45195,1960.678755,1976.932778,2143.225632,34862511022,2.47132E+11,2
2066,Ethereum,ETH,03-04-21 23:59,2144.962413,2028.422439,2142.895937,2028.422439,32011518871,2.33922E+11,2
2067,Ethereum,ETH,04-04-21 23:59,2110.353413,2007.111874,2027.671312,2093.122853,26006501902,2.41412E+11,2
2068,Ethereum,ETH,05-04-21 23:59,2140.985251,2032.387665,2093.260687,2107.887097,28889391170,2.43143E+11,2
2069,Ethereum,ETH,06-04-21 23:59,2151.223362,2057.609098,2109.493091,2118.378959,29222865881,2.44382E+11,2
2070,Ethereum,ETH,07-04-21 23:59,2133.187517,1945.442126,2117.728551,1971.077255,36116271935,2.27415E+11,2
2071,Ethereum,ETH,08-04-21 23:59,2091.516392,1959.079475,1969.133209,2088.573651,25312956529,2.41E+11,2
2072,Ethereum,ETH,09-04-21 23:59,2102.873732,2055.163357,2088.772299,2072.108876,19812472092,2.39128E+11,2
2073,Ethereum,ETH,10-04-21 23:59,2196.996253,2062.787516,2071.11156,2135.942201,24986243611,2.46523E+11,2
2074,Ethereum,ETH,11-04-21 23:59,2165.1915,2119.865673,2136.156983,2157.657037,19692836132,2.49059E+11,2
2075,Ethereum,ETH,12-04-21 23:59,2199.718673,2110.368968,2157.361728,2139.353196,21727936609,2.46975E+11,2
2076,Ethereum,ETH,13-04-21 23:59,2318.423239,2138.559516,2139.364229,2299.187786,29456642939,2.65458E+11,2
2077,Ethereum,ETH,14-04-21 23:59,2449.68761,2284.56378,2299.347856,2435.105019,35592822986,2.81184E+11,2
2078,Ethereum,ETH,15-04-21 23:59,2544.267391,2409.924083,2436.034621,2519.1161,32325606817,2.90918E+11,2
2079,Ethereum,ETH,16-04-21 23:59,2547.555592,2318.675008,2516.601758,2431.946504,36196928256,2.80884E+11,2
2080,Ethereum,ETH,17-04-21 23:59,2497.385172,2333.682808,2429.980932,2344.894981,32349808978,2.70861E+11,2
2081,Ethereum,ETH,18-04-21 23:59,2365.46046,2011.766802,2346.452348,2237.137028,50696368718,2.58445E+11,2
2082,Ethereum,ETH,19-04-21 23:59,2276.776896,2086.688619,2238.032769,2166.188766,34060654971,2.50277E+11,2
2083,Ethereum,ETH,20-04-21 23:59,2345.835041,2060.143795,2161.939461,2330.210937,39433483315,2.6926E+11,2
2084,Ethereum,ETH,21-04-21 23:59,2467.200717,2238.366851,2331.160072,2364.751822,38899067643,2.73283E+11,2
2085,Ethereum,ETH,22-04-21 23:59,2641.094877,2315.960166,2357.871071,2403.535241,53575904724,2.77797E+11,2
2086,Ethereum,ETH,23-04-21 23:59,2439.537062,2117.039663,2401.256246,2363.586201,55413933925,2.73212E+11,2
2087,Ethereum,ETH,24-04-21 23:59,2367.740985,2163.693187,2367.199239,2211.625808,31854226936,2.55676E+11,2
2088,Ethereum,ETH,25-04-21 23:59,2354.086565,2172.515147,2214.413837,2316.059659,31814355546,2.67781E+11,2
2089,Ethereum,ETH,26-04-21 23:59,2536.337402,2308.315165,2319.478089,2534.481799,35208325408,2.93069E+11,2
2090,Ethereum,ETH,27-04-21 23:59,2676.392864,2485.375025,2534.031309,2662.865246,32275969215,3.0795E+11,2
2091,Ethereum,ETH,28-04-21 23:59,2757.477348,2564.081459,2664.685565,2746.380053,34269031076,3.17646E+11,2
2092,Ethereum,ETH,29-04-21 23:59,2797.972385,2672.106668,2748.649711,2756.876994,32578127990,3.18897E+11,2
2093,Ethereum,ETH,30-04-21 23:59,2796.054816,2728.170023,2757.734115,2773.207132,29777179889,3.20823E+11,2
2094,Ethereum,ETH,01-05-21 23:59,2951.440957,2755.90843,2772.838303,2945.892708,28726205272,3.4084E+11,2
2095,Ethereum,ETH,02-05-21 23:59,2984.891882,2860.526075,2945.5601,2952.056055,28032013047,3.41593E+11,2
2096,Ethereum,ETH,03-05-21 23:59,3450.037876,2951.175754,2951.175754,3431.08614,49174290212,3.9707E+11,2
2097,Ethereum,ETH,04-05-21 23:59,3523.585821,3180.742663,3431.131678,3253.62947,62402045158,3.76577E+11,2
2098,Ethereum,ETH,05-05-21 23:59,3541.462646,3213.101465,3240.554593,3522.78319,48334198383,4.07777E+11,2
