SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
1009,Chainlink,LINK,25-06-20 23:59,4.824430745,4.547369919,4.714187393,4.814206233,417488409.3,1684972181,5
1010,Chainlink,LINK,26-06-20 23:59,4.86059497,4.662482973,4.811046677,4.68080532,366958108.3,1638281862,5
1011,Chainlink,LINK,27-06-20 23:59,4.701205484,4.373350335,4.679468548,4.426551592,348981373.5,1549293057,5
1012,Chainlink,LINK,28-06-20 23:59,4.629578008,4.376415332,4.426551592,4.563483303,329798147.2,1597219156,5
1013,Chainlink,LINK,29-06-20 23:59,4.652678203,4.445293406,4.567780197,4.617929617,321184230.8,1616275366,5
1014,Chainlink,LINK,30-06-20 23:59,4.668517612,4.554085623,4.614746033,4.569188845,287882847.8,1599216096,5
1015,Chainlink,LINK,01-07-20 23:59,4.740479253,4.53069412,4.56879577,4.698255943,320994716,1644389580,5
1016,Chainlink,LINK,02-07-20 23:59,4.912622775,4.670607667,4.709295662,4.846617588,429438117.7,1696316156,5
1017,Chainlink,LINK,03-07-20 23:59,4.907268948,4.72942297,4.848127903,4.744166758,348151083.8,1660458365,5
1018,Chainlink,LINK,04-07-20 23:59,4.849112845,4.722371738,4.741214632,4.804557746,312019710.3,1681595211,5
1019,Chainlink,LINK,05-07-20 23:59,4.837005307,4.647282369,4.808466445,4.742169757,319512652.8,1659759415,5
1020,Chainlink,LINK,06-07-20 23:59,5.385352972,4.737432051,4.742169757,5.36505325,579868603.9,1877768637,5
1021,Chainlink,LINK,07-07-20 23:59,5.856580845,5.324241405,5.355996435,5.712816695,743372950.6,1999485843,5
1022,Chainlink,LINK,08-07-20 23:59,6.513074691,5.633351667,5.713979741,6.475724866,942253862.6,2266503703,5
1023,Chainlink,LINK,09-07-20 23:59,6.482066162,5.799434875,6.475724866,6.104310676,726623132.7,2136508737,5
1024,Chainlink,LINK,10-07-20 23:59,6.177725986,5.750669382,6.101554082,6.138475019,594988189,2148466257,5
1025,Chainlink,LINK,11-07-20 23:59,6.240691321,6.002690837,6.13802753,6.119686894,434708823.1,2141890413,5
1026,Chainlink,LINK,12-07-20 23:59,7.317673851,6.1100829,6.114736358,7.309183439,949141174.4,2558214204,5
1027,Chainlink,LINK,13-07-20 23:59,8.329726385,6.928804919,7.309183439,7.182291137,1478593081,2513801898,5
1028,Chainlink,LINK,14-07-20 23:59,8.250645097,7.042454904,7.173941957,8.103465023,1180730236,2836212758,5
1029,Chainlink,LINK,15-07-20 23:59,8.743486819,7.864114827,8.103978656,8.64312279,1162846199,3025092976,5
1030,Chainlink,LINK,16-07-20 23:59,8.795240394,8.053158864,8.639930481,8.337706282,1096087198,2918197199,5
1031,Chainlink,LINK,17-07-20 23:59,8.551612813,8.216572011,8.347771394,8.28039298,688997843.9,2898137543,5
1032,Chainlink,LINK,18-07-20 23:59,8.274662094,7.793449578,8.274662094,7.95927977,733281755,2785747920,5
1033,Chainlink,LINK,19-07-20 23:59,8.167028598,7.808193127,7.958869522,8.065189986,555719580.2,2822816495,5
1034,Chainlink,LINK,20-07-20 23:59,8.10698072,7.244710131,8.066795919,7.2729828,674658006,2545543980,5
1035,Chainlink,LINK,21-07-20 23:59,7.640571813,7.061394473,7.26194494,7.281576821,685213977.9,2548551887,5
1036,Chainlink,LINK,22-07-20 23:59,7.594723981,7.092309493,7.278393011,7.466975143,641161938.1,2613441300,5
1037,Chainlink,LINK,23-07-20 23:59,8.035498554,7.422850433,7.466169102,7.874477148,726843306,2756067002,5
1038,Chainlink,LINK,24-07-20 23:59,7.897801504,7.40720088,7.874666228,7.432152768,560444025.2,2601253469,5
1039,Chainlink,LINK,25-07-20 23:59,7.769492169,7.406813894,7.437192481,7.657823541,567102974.8,2680238239,5
1040,Chainlink,LINK,26-07-20 23:59,7.903681383,7.331561471,7.656191728,7.499004843,693139971.6,2624651695,5
1041,Chainlink,LINK,27-07-20 23:59,7.494195256,6.583508033,7.490935715,7.095583098,921616284.8,2483454084,5
1042,Chainlink,LINK,28-07-20 23:59,7.38802943,6.92342389,7.091758335,7.22346045,592707770.8,2528211158,5
1043,Chainlink,LINK,29-07-20 23:59,7.468139846,7.030923251,7.22311537,7.116082938,577077884,2490629028,5
1044,Chainlink,LINK,30-07-20 23:59,7.55501408,7.047040445,7.114584184,7.416991545,605829267.8,2595947041,5
1045,Chainlink,LINK,31-07-20 23:59,7.836711843,7.41332208,7.41332208,7.772912385,674556974.1,2720519335,5
1046,Chainlink,LINK,01-08-20 23:59,8.386368808,7.649139523,7.772912385,8.304458851,757545560.1,2906560598,5
1047,Chainlink,LINK,02-08-20 23:59,8.676110963,7.474882154,8.3082595,8.271775937,1281614849,2895121578,5
1048,Chainlink,LINK,03-08-20 23:59,9.202514066,8.178178607,8.271558437,9.164758526,944680773.4,3207665484,5
1049,Chainlink,LINK,04-08-20 23:59,9.930108892,9.097129182,9.164508147,9.821836188,1400412714,3437642666,5
1050,Chainlink,LINK,05-08-20 23:59,9.851598227,9.419010979,9.832138835,9.558774118,961098081.3,3345570941,5
1051,Chainlink,LINK,06-08-20 23:59,10.16872166,9.495111339,9.554093326,10.14025461,930966730.8,3549089112,5
1052,Chainlink,LINK,07-08-20 23:59,10.18863073,9.396869207,10.14791726,10.06336479,1084341900,3522177678,5
1053,Chainlink,LINK,08-08-20 23:59,13.70314345,9.990671129,10.07967413,12.68920721,2483258217,4441222522,5
1054,Chainlink,LINK,09-08-20 23:59,14.35521412,12.13088371,12.7110896,13.85320526,2749237741,4848621841,5
1055,Chainlink,LINK,10-08-20 23:59,13.94233153,12.87840391,13.84344139,13.44103546,1965617198,4704362412,5
1056,Chainlink,LINK,11-08-20 23:59,13.49575827,12.34460814,13.45556566,13.10599048,1621590153,4587096666,5
1057,Chainlink,LINK,12-08-20 23:59,16.74915744,12.67935461,13.09777751,16.62154287,2657494080,5817540005,5
1058,Chainlink,LINK,13-08-20 23:59,18.43213922,16.20889499,16.64294041,17.32600239,3691726917,6064100838,5
1059,Chainlink,LINK,14-08-20 23:59,17.7864161,16.4921224,17.34869352,16.92643243,1797902764,5924251352,5
1060,Chainlink,LINK,15-08-20 23:59,19.57819738,16.61625944,16.91567335,19.09875053,2623596923,6684562685,5
1061,Chainlink,LINK,16-08-20 23:59,19.85182134,18.67695483,19.1122496,18.80418549,1672318397,6581464920,5
1062,Chainlink,LINK,17-08-20 23:59,19.60134007,16.42167604,18.80418549,16.70554485,1851120442,5846940697,5
1063,Chainlink,LINK,18-08-20 23:59,17.6620199,15.18178607,16.78369217,16.24137455,3107415351,5684481093,5
1064,Chainlink,LINK,19-08-20 23:59,17.19384285,15.11374364,16.21315993,16.23998416,2269980597,5683994454,5
1065,Chainlink,LINK,20-08-20 23:59,16.72839175,15.85357268,16.21553619,16.09129742,1441868241,5631954095,5
1066,Chainlink,LINK,21-08-20 23:59,16.11376807,13.16842448,16.09039893,13.80085579,2545002567,4830299525,5
1067,Chainlink,LINK,22-08-20 23:59,16.23930854,13.82976369,13.83460717,15.96019196,1966563137,5586067185,5
1068,Chainlink,LINK,23-08-20 23:59,15.96497624,14.79792985,15.91022907,15.17467567,1286304278,5311136484,5
1069,Chainlink,LINK,24-08-20 23:59,15.8145208,14.79407187,15.15731328,15.18335959,1148602183,5314175857,5
1070,Chainlink,LINK,25-08-20 23:59,15.4412827,13.76078883,15.13472057,14.21681103,1396339667,4975883859,5
1071,Chainlink,LINK,26-08-20 23:59,15.59422578,14.14756055,14.23451572,15.25175502,1323937547,5338114257,5
1072,Chainlink,LINK,27-08-20 23:59,15.49438628,14.14521839,15.22918741,14.49771083,1285283437,5074198792,5
1073,Chainlink,LINK,28-08-20 23:59,15.43506176,14.30950835,14.5012623,15.1560606,975535520.5,5304621210,5
1074,Chainlink,LINK,29-08-20 23:59,16.90587035,15.02162394,15.16772621,16.56707811,1982820767,5798477339,5
1075,Chainlink,LINK,30-08-20 23:59,17.65683692,16.44201771,16.52511513,16.47296423,1833942061,5765537479,5
1076,Chainlink,LINK,31-08-20 23:59,16.92058524,15.7084877,16.50404814,15.7084877,1431004361,5497970696,5
1077,Chainlink,LINK,01-09-20 23:59,16.4830697,15.33795769,15.67480757,16.12149245,1602445973,5642522358,5
1078,Chainlink,LINK,02-09-20 23:59,16.38995605,14.2718275,16.11862644,14.89739693,1440207730,5214088927,5
1079,Chainlink,LINK,03-09-20 23:59,14.98198624,11.67977223,14.95831978,12.01667778,1702199859,4205837225,5
1080,Chainlink,LINK,04-09-20 23:59,12.9188013,11.26891581,12.01146829,12.49286631,1796655505,4372503210,5
1081,Chainlink,LINK,05-09-20 23:59,12.76709472,9.522487369,12.50790875,10.61147189,1906501660,3714015162,5
1082,Chainlink,LINK,06-09-20 23:59,13.17391192,9.943313202,10.61147189,12.9137295,1953997882,4519805324,5
1083,Chainlink,LINK,07-09-20 23:59,13.18655384,11.41744132,12.8856626,12.42657717,1891052112,4349302010,5
1084,Chainlink,LINK,08-09-20 23:59,12.71887598,11.26616392,12.44464494,11.78503173,1393552853,4124761105,5
1085,Chainlink,LINK,09-09-20 23:59,12.62377029,11.50657095,11.78599923,12.37729271,1212963346,4332052448,5
1086,Chainlink,LINK,10-09-20 23:59,13.19542469,12.30189033,12.37838129,12.55131304,4019748249,4392959562,5
1087,Chainlink,LINK,11-09-20 23:59,12.72227173,12.05942312,12.55131304,12.50149656,3397578038,4375523796,5
1088,Chainlink,LINK,12-09-20 23:59,12.77020417,12.1221374,12.49703457,12.76903118,3524744647,4469160914,5
1089,Chainlink,LINK,13-09-20 23:59,13.18435002,11.84651018,12.76903118,11.99354615,3644243871,4197741154,5
1090,Chainlink,LINK,14-09-20 23:59,12.43124572,11.72803619,11.9744813,12.11957926,1249919309,4241852740,5
1091,Chainlink,LINK,15-09-20 23:59,12.21468286,10.82880652,12.11260542,10.97815413,1195560378,3842353946,5
1092,Chainlink,LINK,16-09-20 23:59,11.28708464,10.5653044,10.97541825,10.76181598,1153746184,3766635594,5
1093,Chainlink,LINK,17-09-20 23:59,11.61064005,10.54279424,10.75589072,10.98888022,1259649199,3846108077,5
1094,Chainlink,LINK,18-09-20 23:59,11.15433998,9.901496743,10.98888022,10.08164207,1114418785,3528574725,5
1095,Chainlink,LINK,19-09-20 23:59,10.49340513,9.95570441,10.06568989,10.14727726,873109762.1,3551547041,5
1096,Chainlink,LINK,20-09-20 23:59,10.58203738,9.604193335,10.14325706,9.768122448,951116671.8,3418842857,5
1097,Chainlink,LINK,21-09-20 23:59,9.901516071,8.617021954,9.755649842,8.759940759,1586349748,3065979266,5
1098,Chainlink,LINK,22-09-20 23:59,9.076179818,8.671488921,8.748176705,8.764184629,959332860.8,3067464620,5
1099,Chainlink,LINK,23-09-20 23:59,8.80061722,7.49720809,8.73875034,7.70225876,1571651694,2695790565,5
1100,Chainlink,LINK,24-09-20 23:59,10.34850516,7.56365143,7.67092071,9.81747666,2513427425,3436116830,5
1101,Chainlink,LINK,25-09-20 23:59,11.12198435,9.47303041,9.84624684,10.71136401,2342555820,3748977402,5
1102,Chainlink,LINK,26-09-20 23:59,10.99727072,10.07176108,10.71918741,10.34165887,1705834656,3619580604,5
1103,Chainlink,LINK,27-09-20 23:59,10.93707759,10.00092423,10.33487321,10.76907975,1452956505,3769177911,5
1104,Chainlink,LINK,28-09-20 23:59,10.99822559,10.29566942,10.78055227,10.33355808,1421267282,3616745328,5
1105,Chainlink,LINK,29-09-20 23:59,10.34791308,9.49960763,10.29788218,10.11501551,1656880792,3540255427,5
1106,Chainlink,LINK,30-09-20 23:59,10.13078488,9.6293981,10.13078488,9.85121028,1235486778,3447923597,5
1107,Chainlink,LINK,01-10-20 23:59,10.37312814,9.45380247,9.87162566,9.64990503,1426296389,3377466762,5
1108,Chainlink,LINK,02-10-20 23:59,9.76768177,8.86951972,9.63680455,9.22470497,1575691671,3228646739,5
1109,Chainlink,LINK,03-10-20 23:59,9.52850499,9.15033438,9.21754291,9.30449326,740099523.3,3256572643,5
1110,Chainlink,LINK,04-10-20 23:59,9.44948265,9.17962639,9.31352998,9.40490992,733335837.6,3291718471,5
1111,Chainlink,LINK,05-10-20 23:59,9.69863031,9.32040808,9.4072151,9.62370265,1114063226,3368295929,5
1112,Chainlink,LINK,06-10-20 23:59,9.63004121,8.67981295,9.62735165,8.77927161,1107581245,3072745063,5
1113,Chainlink,LINK,07-10-20 23:59,9.01145317,8.46534376,8.77600677,8.95785031,1011459545,3135247607,5
1114,Chainlink,LINK,08-10-20 23:59,9.62008943,8.51215815,8.99176968,9.50881817,1444612730,3328086360,5
