SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
1045,TRON,TRX,24-07-20 23:59,0.018240212,0.017535618,0.017865408,0.017958581,387143586.3,1286905757,9
1046,TRON,TRX,25-07-20 23:59,0.018724272,0.017923543,0.017949676,0.018683115,425724567.4,1338825586,9
1047,TRON,TRX,26-07-20 23:59,0.01916569,0.018330507,0.018680913,0.018524827,456539888.2,1327482791,9
1048,TRON,TRX,27-07-20 23:59,0.019051985,0.01782573,0.018525224,0.018665876,570027397.5,1337590284,9
1049,TRON,TRX,28-07-20 23:59,0.019441571,0.018264846,0.018717574,0.01912219,548888123.7,1370289569,9
1050,TRON,TRX,29-07-20 23:59,0.01984644,0.019014314,0.019120496,0.019325354,561417584,1384848245,9
1051,TRON,TRX,30-07-20 23:59,0.019384282,0.018817312,0.019334711,0.01927641,465222604.1,1381340937,9
1052,TRON,TRX,31-07-20 23:59,0.019723932,0.019018124,0.019269489,0.019677148,472882523.2,1410057715,9
1053,TRON,TRX,01-08-20 23:59,0.020679603,0.019499957,0.019677148,0.020395587,625808105.9,1461540771,9
1054,TRON,TRX,02-08-20 23:59,0.021121765,0.018744536,0.020408024,0.019039175,764416764.2,1364340755,9
1055,TRON,TRX,03-08-20 23:59,0.020063852,0.018936225,0.019055969,0.019887347,530532808.2,1425120448,9
1056,TRON,TRX,04-08-20 23:59,0.020635956,0.019887269,0.019887269,0.020352087,535229652.4,1458423566,9
1057,TRON,TRX,05-08-20 23:59,0.020711187,0.020172428,0.020359476,0.020450667,472602438.4,1465487761,9
1058,TRON,TRX,06-08-20 23:59,0.020537421,0.020047178,0.020448682,0.020275158,450623907,1452910867,9
1059,TRON,TRX,07-08-20 23:59,0.02105969,0.01931047,0.020267734,0.019938452,800831329.1,1428782610,9
1060,TRON,TRX,08-08-20 23:59,0.020573843,0.019783735,0.019898848,0.020417952,396763867.2,1463143428,9
1061,TRON,TRX,09-08-20 23:59,0.020633744,0.020205153,0.020448249,0.02047255,383920387.1,1467055935,9
1062,TRON,TRX,10-08-20 23:59,0.021771001,0.020495919,0.020495919,0.021517248,596055236.8,1541918650,9
1063,TRON,TRX,11-08-20 23:59,0.02152186,0.019652979,0.021514168,0.020157266,806259540.1,1444462750,9
1064,TRON,TRX,12-08-20 23:59,0.020663905,0.019190931,0.020160627,0.020391337,477942728.7,1461236236,9
1065,TRON,TRX,13-08-20 23:59,0.023213254,0.019705032,0.020389023,0.022605541,771131136.2,1619905327,9
1066,TRON,TRX,14-08-20 23:59,0.0257478,0.022628301,0.022628301,0.024750422,1078753054,1773606735,9
1067,TRON,TRX,15-08-20 23:59,0.025508293,0.023756281,0.024738504,0.025200748,836345615.2,1805876956,9
1068,TRON,TRX,16-08-20 23:59,0.02844447,0.024294641,0.02521178,0.028207414,1128912475,2021333619,9
1069,TRON,TRX,17-08-20 23:59,0.031145106,0.026941582,0.028207414,0.030388107,1342730121,2177601319,9
1070,TRON,TRX,18-08-20 23:59,0.032393535,0.028507462,0.030332205,0.028802737,1708225951,2063994280,9
1071,TRON,TRX,19-08-20 23:59,0.028924617,0.025642128,0.028777597,0.026537126,1532284594,1901641329,9
1072,TRON,TRX,20-08-20 23:59,0.027719122,0.026449595,0.026519358,0.02754495,925062329.7,1973861703,9
1073,TRON,TRX,21-08-20 23:59,0.027729136,0.02423391,0.027540725,0.02434335,901541907.4,1744436133,9
1074,TRON,TRX,22-08-20 23:59,0.025451549,0.02354831,0.024349313,0.025163472,871932825.1,1803205764,9
1075,TRON,TRX,23-08-20 23:59,0.025232038,0.023841791,0.02514245,0.024465149,559951528.7,1753164209,9
1076,TRON,TRX,24-08-20 23:59,0.025611409,0.024048854,0.024451605,0.025162966,562364026.8,1803169492,9
1077,TRON,TRX,25-08-20 23:59,0.025407278,0.022463808,0.025163625,0.023132452,660656191.5,1657663560,9
1078,TRON,TRX,26-08-20 23:59,0.023922135,0.022882986,0.023123448,0.023746756,584388284.4,1701684374,9
1079,TRON,TRX,27-08-20 23:59,0.024470094,0.022342994,0.023745518,0.023100003,656715522.9,1655338315,9
1080,TRON,TRX,28-08-20 23:59,0.024252244,0.02280253,0.023108087,0.023980943,563814715.2,1718466141,9
1081,TRON,TRX,29-08-20 23:59,0.025196006,0.023798948,0.023985378,0.025038078,548310637.1,1794220106,9
1082,TRON,TRX,30-08-20 23:59,0.028139713,0.02498879,0.025000671,0.026952368,907256920.2,1931397452,9
1083,TRON,TRX,31-08-20 23:59,0.029707881,0.025908622,0.026991428,0.02929754,1169223528,2099451707,9
1084,TRON,TRX,01-09-20 23:59,0.035671686,0.028380328,0.029276791,0.034552954,2177409507,2476052862,9
1085,TRON,TRX,02-09-20 23:59,0.038077346,0.03241467,0.03461722,0.034450717,4058694827,2468726553,9
1086,TRON,TRX,03-09-20 23:59,0.048876386,0.034291587,0.034544375,0.041192009,6184131222,2951805244,9
1087,TRON,TRX,04-09-20 23:59,0.044488789,0.032993867,0.041029301,0.03562011,5318358918,2552524883,9
1088,TRON,TRX,05-09-20 23:59,0.036656197,0.028109074,0.035749449,0.029997034,3631605784,2149577199,9
1089,TRON,TRX,06-09-20 23:59,0.032374254,0.028170578,0.029997034,0.031523327,3126107645,2258950780,9
1090,TRON,TRX,07-09-20 23:59,0.03255164,0.028657528,0.031475722,0.03227648,2401424526,2312921523,9
1091,TRON,TRX,08-09-20 23:59,0.0354304,0.031759558,0.03232878,0.035001142,3157190949,2508169833,9
1092,TRON,TRX,09-09-20 23:59,0.035872604,0.033793127,0.035109571,0.03402494,2334257138,2438215516,9
1093,TRON,TRX,10-09-20 23:59,0.035181735,0.032725696,0.034058734,0.033077215,2259381039,2370301924,9
1094,TRON,TRX,11-09-20 23:59,0.034409011,0.031431363,0.033077215,0.03350873,2419591539,2401224116,9
1095,TRON,TRX,12-09-20 23:59,0.033552262,0.03224777,0.033548195,0.032748562,2301374668,2346750749,9
1096,TRON,TRX,13-09-20 23:59,0.032749599,0.029658849,0.032748562,0.030583021,2416138366,2191568821,9
1097,TRON,TRX,14-09-20 23:59,0.031586173,0.030154713,0.030592254,0.030452175,2776982500,2182192408,9
1098,TRON,TRX,15-09-20 23:59,0.030431055,0.027700714,0.030403213,0.027901479,3079049243,1999410434,9
1099,TRON,TRX,16-09-20 23:59,0.029202975,0.026237912,0.027909442,0.026494449,3463620542,1898583126,9
1100,TRON,TRX,17-09-20 23:59,0.028394745,0.026426501,0.026452797,0.028103928,2801521792,2013917883,9
1101,TRON,TRX,18-09-20 23:59,0.02980099,0.02787463,0.028103928,0.029088988,3523907328,2084506925,9
1102,TRON,TRX,19-09-20 23:59,0.029294752,0.027657245,0.029044983,0.027782217,2897389598,1990864173,9
1103,TRON,TRX,20-09-20 23:59,0.027794134,0.026523006,0.02776279,0.026964955,2760499756,1932299457,9
1104,TRON,TRX,21-09-20 23:59,0.027521335,0.024691162,0.02698111,0.024998729,3377753024,1791400336,9
1105,TRON,TRX,22-09-20 23:59,0.025513749,0.024675081,0.025004722,0.025043907,1948134714,1794637800,9
1106,TRON,TRX,23-09-20 23:59,0.02607714,0.02471087,0.02499387,0.02485914,2221896912,1781397146,9
1107,TRON,TRX,24-09-20 23:59,0.02619332,0.02453908,0.02486353,0.02619283,1082136389,1876968961,9
1108,TRON,TRX,25-09-20 23:59,0.02739996,0.02557061,0.02623786,0.02715056,1950671093,1945600040,9
1109,TRON,TRX,26-09-20 23:59,0.02887622,0.02711103,0.02715455,0.02725137,1742286537,1952823568,9
1110,TRON,TRX,27-09-20 23:59,0.02748274,0.02609114,0.02720745,0.02658886,1707161011,1905348243,9
1111,TRON,TRX,28-09-20 23:59,0.02709251,0.02627375,0.02660434,0.02630895,1564086685,1885290202,9
1112,TRON,TRX,29-09-20 23:59,0.02639285,0.0255652,0.02625872,0.02630002,1138184315,1884650072,9
1113,TRON,TRX,30-09-20 23:59,0.02642924,0.02571202,0.02632495,0.02605891,1147697016,1867372298,9
1114,TRON,TRX,01-10-20 23:59,0.02654829,0.02518823,0.02606403,0.02559581,1221295537,1834187059,9
1115,TRON,TRX,02-10-20 23:59,0.02604946,0.02411006,0.02573606,0.02592159,1262331645,1857532430,9
1116,TRON,TRX,03-10-20 23:59,0.02842482,0.02564456,0.02589671,0.02709181,1528316308,1941389684,9
1117,TRON,TRX,04-10-20 23:59,0.02735324,0.02583742,0.02717929,0.02636138,1304049000,1889047250,9
1118,TRON,TRX,05-10-20 23:59,0.02666021,0.0258858,0.02638701,0.0264428,1179082884,1894882101,9
1119,TRON,TRX,06-10-20 23:59,0.0264611,0.02530506,0.02642496,0.02558027,1299750870,1833073189,9
1120,TRON,TRX,07-10-20 23:59,0.02564496,0.02501479,0.02554432,0.025477,1067116403,1825672963,9
1121,TRON,TRX,08-10-20 23:59,0.02585668,0.02504236,0.02548345,0.02567061,1188282586,1839546793,9
1122,TRON,TRX,09-10-20 23:59,0.02645756,0.02557631,0.0256929,0.02622305,1362210231,1879134843,9
1123,TRON,TRX,10-10-20 23:59,0.02727775,0.02619497,0.02620161,0.0263701,1436858808,1889672225,9
1124,TRON,TRX,11-10-20 23:59,0.02680819,0.02609386,0.02636007,0.02646722,1114292998,1896631753,9
1125,TRON,TRX,12-10-20 23:59,0.0278026,0.02569655,0.02644141,0.02708219,1422722056,1940700716,9
1126,TRON,TRX,13-10-20 23:59,0.02727455,0.02654658,0.02708573,0.02678798,1240301674,1919617826,9
1127,TRON,TRX,14-10-20 23:59,0.02715951,0.02641271,0.02681946,0.0268272,1135266066,1922428037,9
1128,TRON,TRX,15-10-20 23:59,0.0268037,0.02632676,0.0268037,0.02653648,1067720847,1901594818,9
1129,TRON,TRX,16-10-20 23:59,0.02656904,0.02532977,0.02652512,0.02573906,1076494690,1844452032,9
1130,TRON,TRX,17-10-20 23:59,0.02603365,0.0255615,0.02574276,0.02574631,783849475.9,1844971633,9
1131,TRON,TRX,18-10-20 23:59,0.02597761,0.02566653,0.02575361,0.02593621,741735959.7,1858579869,9
1132,TRON,TRX,19-10-20 23:59,0.02609795,0.0256575,0.02595147,0.02586055,970398127.8,1853158417,9
1133,TRON,TRX,20-10-20 23:59,0.02863072,0.02528986,0.02586138,0.02601167,1752177516,1863987597,9
1134,TRON,TRX,21-10-20 23:59,0.02713358,0.02597121,0.02600731,0.02672063,1217457321,1914791472,9
1135,TRON,TRX,22-10-20 23:59,0.02732885,0.0267028,0.02671303,0.02704168,1141772374,1937797243,9
1136,TRON,TRX,23-10-20 23:59,0.0270588,0.0263201,0.02705285,0.02669117,1048646249,1912679979,9
1137,TRON,TRX,24-10-20 23:59,0.02724694,0.02657262,0.02669117,0.02705049,923427611.4,1938428785,9
1138,TRON,TRX,25-10-20 23:59,0.02719947,0.02664479,0.02705049,0.02693528,915475861.7,1930173253,9
1139,TRON,TRX,26-10-20 23:59,0.02737731,0.02642516,0.02693529,0.02676151,1088998065,1917720635,9
1140,TRON,TRX,27-10-20 23:59,0.0271415,0.02661146,0.02676174,0.02696136,1010406631,1932042080,9
1141,TRON,TRX,28-10-20 23:59,0.02708701,0.02655094,0.02696147,0.02685205,883960291.4,1924208858,9
1142,TRON,TRX,29-10-20 23:59,0.02718822,0.02635792,0.0268521,0.02648968,942916977.7,1898241742,9
1143,TRON,TRX,30-10-20 23:59,0.02657606,0.02532095,0.02648981,0.02562615,910069439.9,1836361166,9
1144,TRON,TRX,31-10-20 23:59,0.02655575,0.02542689,0.02562615,0.02576956,934899053,1846637656,9
1145,TRON,TRX,01-11-20 23:59,0.02593016,0.02548451,0.02582139,0.02572745,740672528.2,1843620256,9
1146,TRON,TRX,02-11-20 23:59,0.02589185,0.02438009,0.02572727,0.02443304,909137322.4,1750863168,9
1147,TRON,TRX,03-11-20 23:59,0.02447041,0.02316906,0.02443305,0.02441623,953218598.9,1749658351,9
1148,TRON,TRX,04-11-20 23:59,0.02441629,0.02380109,0.02441629,0.02419648,858371148,1733911419,9
1149,TRON,TRX,05-11-20 23:59,0.02504222,0.02408958,0.02419663,0.02496151,809301894,1788733375,9
1150,TRON,TRX,06-11-20 23:59,0.02606515,0.0249196,0.02496139,0.02606515,876674156.2,1867819426,9
1151,TRON,TRX,07-11-20 23:59,0.02663015,0.02453251,0.02606515,0.02491969,952470345.4,1785736106,9
1152,TRON,TRX,08-11-20 23:59,0.02564906,0.02469377,0.02491968,0.02536509,636276783.9,1817653512,9
1153,TRON,TRX,09-11-20 23:59,0.02563283,0.02478227,0.02536506,0.02481089,835050948.9,1777939805,9
1154,TRON,TRX,10-11-20 23:59,0.02528915,0.02470629,0.0248119,0.0248716,707887433.2,1782290242,9
1155,TRON,TRX,11-11-20 23:59,0.02533289,0.02487153,0.02487153,0.02505395,711256095,1795357310,9
1156,TRON,TRX,12-11-20 23:59,0.02521809,0.02487748,0.02505367,0.02493711,719747327.3,1786985062,9
1157,TRON,TRX,13-11-20 23:59,0.02552454,0.0248802,0.02493687,0.02540475,653191358.8,1820495859,9
1158,TRON,TRX,14-11-20 23:59,0.02542518,0.02509343,0.02540475,0.02519053,695044805.5,1805145010,9
1159,TRON,TRX,15-11-20 23:59,0.02585371,0.02507306,0.02519053,0.02540897,726438273,1820797810,9
1160,TRON,TRX,16-11-20 23:59,0.02583807,0.02523329,0.02540897,0.0255961,643168772,1834207802,9
1161,TRON,TRX,17-11-20 23:59,0.02662107,0.02575412,0.0258701,0.02646838,892680900.4,1896714726,9
1162,TRON,TRX,18-11-20 23:59,0.02707673,0.02525234,0.02646826,0.02682202,1224808279,1922056746,9
1163,TRON,TRX,19-11-20 23:59,0.02687406,0.0253712,0.0268219,0.02580231,843848867.2,1848985018,9
1164,TRON,TRX,20-11-20 23:59,0.02652334,0.02579566,0.02580247,0.02626955,910566105.4,1882466719,9
1165,TRON,TRX,21-11-20 23:59,0.0304793,0.02620508,0.02626955,0.03033475,1971506924,2173777674,9
1166,TRON,TRX,22-11-20 23:59,0.03067097,0.02747879,0.03033475,0.02869945,1963692552,2056592721,9
1167,TRON,TRX,23-11-20 23:59,0.0316736,0.02829294,0.02869946,0.03167253,1693209297,2269642628,9
1168,TRON,TRX,24-11-20 23:59,0.03874393,0.03155511,0.03167929,0.03506729,2856540897,2512910049,9
1169,TRON,TRX,25-11-20 23:59,0.03728408,0.0320749,0.03507714,0.0331058,2303332553,2372350004,9
1170,TRON,TRX,26-11-20 23:59,0.03381226,0.02747493,0.03309828,0.02938731,2248209134,2105884238,9
1171,TRON,TRX,27-11-20 23:59,0.03016613,0.02826146,0.02939807,0.02936294,1242017588,2104138492,9
1172,TRON,TRX,28-11-20 23:59,0.03115647,0.02871732,0.02936712,0.03043469,1124450214,2180939690,9
1173,TRON,TRX,29-11-20 23:59,0.03117728,0.02964157,0.03043753,0.03069862,893286077.7,2199852494,9
1174,TRON,TRX,30-11-20 23:59,0.03285746,0.03035836,0.03070123,0.03232013,1234758185,2316049520,9
1175,TRON,TRX,01-12-20 23:59,0.0339957,0.029694,0.03232011,0.03027735,1616257102,2169664591,9
1176,TRON,TRX,02-12-20 23:59,0.03130369,0.02991247,0.0302804,0.0311959,840203817.5,2235487388,9
1177,TRON,TRX,03-12-20 23:59,0.03190691,0.03085375,0.0312043,0.03164091,673624676.5,2267376429,9
1178,TRON,TRX,04-12-20 23:59,0.0316996,0.02919579,0.03164262,0.02955283,823071021.2,2117745618,9
1179,TRON,TRX,05-12-20 23:59,0.03058947,0.02926733,0.0295482,0.03057224,684866342,2190796286,9
1180,TRON,TRX,06-12-20 23:59,0.03099122,0.03010544,0.0305724,0.03092528,716011956.9,2216094907,9
1181,TRON,TRX,07-12-20 23:59,0.03098178,0.02997959,0.03091924,0.03031663,614032135.1,2172479388,9
1182,TRON,TRX,08-12-20 23:59,0.03031598,0.02762754,0.03031598,0.02784883,780286047.7,1995637681,9
1183,TRON,TRX,09-12-20 23:59,0.02884744,0.02707744,0.02784799,0.02870998,888645741,2057347633,9
1184,TRON,TRX,10-12-20 23:59,0.02879736,0.02783828,0.02870901,0.02814575,581956182.8,2016914491,9
1185,TRON,TRX,11-12-20 23:59,0.02819173,0.02728035,0.02814238,0.02781859,604593706.7,1993470438,9
1186,TRON,TRX,12-12-20 23:59,0.02876376,0.02778876,0.02781362,0.02857237,599944338.6,2047485925,9
1187,TRON,TRX,13-12-20 23:59,0.02964737,0.02849228,0.02857528,0.02918404,507399198.9,2091318239,9
1188,TRON,TRX,14-12-20 23:59,0.02919352,0.02866487,0.0291882,0.02908806,458112629.7,2084440134,9
1189,TRON,TRX,15-12-20 23:59,0.02949521,0.0288033,0.02908575,0.02920635,650311169.8,2092917221,9
1190,TRON,TRX,16-12-20 23:59,0.03117789,0.02885956,0.02921033,0.03117615,760891772.4,2234072422,9
1191,TRON,TRX,17-12-20 23:59,0.03236327,0.03048581,0.03119053,0.03070782,1226706409,2200511998,9
1192,TRON,TRX,18-12-20 23:59,0.03136316,0.03014104,0.03071065,0.03111274,816502608.2,2229527961,9
1193,TRON,TRX,19-12-20 23:59,0.03195671,0.0309018,0.03110969,0.03129003,615092280.7,2242232953,9
1194,TRON,TRX,20-12-20 23:59,0.03267605,0.0306047,0.03128406,0.03122526,976931378.7,2237591260,9
1195,TRON,TRX,21-12-20 23:59,0.03180619,0.02918061,0.03122931,0.02938003,947004005.4,2105363173,9
1196,TRON,TRX,22-12-20 23:59,0.02956359,0.02788057,0.02936872,0.02889393,974116414,2070529165,9
1197,TRON,TRX,23-12-20 23:59,0.02900638,0.02413375,0.02887892,0.02481996,1027482138,1778589858,9
1198,TRON,TRX,24-12-20 23:59,0.02769736,0.02427384,0.02482846,0.02769736,999870119.7,1984783399,9
1199,TRON,TRX,25-12-20 23:59,0.02939579,0.0271192,0.02769271,0.02849727,1092567729,2042104956,9
1200,TRON,TRX,26-12-20 23:59,0.02857445,0.02731587,0.02850263,0.02773811,841956308.3,1987703766,9
1201,TRON,TRX,27-12-20 23:59,0.0308183,0.02683698,0.02774171,0.02884619,1395277093,2067107839,9
1202,TRON,TRX,28-12-20 23:59,0.0302428,0.02864867,0.02885562,0.02953235,977375508.3,2116278416,9
1203,TRON,TRX,29-12-20 23:59,0.03015268,0.02656558,0.02953085,0.02768961,1222238399,1984227812,9
1204,TRON,TRX,30-12-20 23:59,0.02784186,0.02651409,0.02769028,0.02694542,1108455178,1930899561,9
1205,TRON,TRX,31-12-20 23:59,0.02700117,0.02616798,0.0269443,0.02683307,861613319.4,1922848320,9
1206,TRON,TRX,01-01-21 23:59,0.02733228,0.0265773,0.02683065,0.02693957,740550356.4,1930480208,9
1207,TRON,TRX,02-01-21 23:59,0.02791571,0.02661393,0.02693398,0.02721922,980910323.9,1950520170,9
1208,TRON,TRX,03-01-21 23:59,0.03002305,0.02660578,0.02722564,0.02949452,1496675629,2113567007,9
1209,TRON,TRX,04-01-21 23:59,0.03217393,0.02726633,0.0295256,0.03085277,1768802420,2210899235,9
1210,TRON,TRX,05-01-21 23:59,0.03089622,0.02724521,0.03083979,0.0286322,1715256508,2051773562,9
1211,TRON,TRX,06-01-21 23:59,0.03093945,0.02802645,0.02863826,0.0305147,1636410063,2186672616,9
1212,TRON,TRX,07-01-21 23:59,0.03332967,0.03016682,0.03052792,0.03106756,2184194025,2226290621,9
1213,TRON,TRX,08-01-21 23:59,0.03127231,0.02893729,0.03107984,0.03061259,1816169856,2193687366,9
1214,TRON,TRX,09-01-21 23:59,0.03561819,0.02970072,0.03060777,0.03402566,1942464523,2438267022,9
1215,TRON,TRX,10-01-21 23:59,0.03670608,0.03146205,0.0340327,0.03293481,2238339640,2360097139,9
1216,TRON,TRX,11-01-21 23:59,0.03292533,0.02710893,0.03292533,0.02896345,1859950567,2075510950,9
1217,TRON,TRX,12-01-21 23:59,0.03030882,0.02802461,0.02895568,0.02855788,1940236521,2046447987,9
1218,TRON,TRX,13-01-21 23:59,0.03019611,0.0278329,0.02855299,0.03019611,1188664735,2163843062,9
1219,TRON,TRX,14-01-21 23:59,0.03093253,0.02938452,0.03019841,0.03000966,1226382496,2150481750,9
1220,TRON,TRX,15-01-21 23:59,0.03127743,0.02861821,0.03002896,0.0297898,1414993857,2134727143,9
1221,TRON,TRX,16-01-21 23:59,0.03104615,0.02952817,0.02978166,0.03015329,1279285483,2160774139,9
1222,TRON,TRX,17-01-21 23:59,0.03058307,0.02925707,0.03014413,0.03014067,1011001496,2159870005,9
1223,TRON,TRX,18-01-21 23:59,0.03214085,0.02974534,0.03014994,0.03161753,1114043435,2265701655,9
1224,TRON,TRX,19-01-21 23:59,0.0321963,0.03075413,0.03161975,0.0307922,1107368899,2206558677,9
1225,TRON,TRX,20-01-21 23:59,0.03113716,0.02924435,0.0307712,0.03050712,1172430542,2186130026,9
1226,TRON,TRX,21-01-21 23:59,0.03053092,0.02770436,0.03051063,0.02770436,1322491373,1985284920,9
1227,TRON,TRX,22-01-21 23:59,0.02894372,0.02643636,0.02769424,0.02863758,1501863627,2052159372,9
1228,TRON,TRX,23-01-21 23:59,0.02943759,0.02816086,0.02862289,0.02918687,911280721.5,2091520853,9
1229,TRON,TRX,24-01-21 23:59,0.03063691,0.02904151,0.0291939,0.03002034,1013208322,2151247382,9
1230,TRON,TRX,25-01-21 23:59,0.03240224,0.02953601,0.03001595,0.02955827,1443220944,2118135294,9
1231,TRON,TRX,26-01-21 23:59,0.02993992,0.02861071,0.02955053,0.02951282,899192284.8,2114878401,9
1232,TRON,TRX,27-01-21 23:59,0.02951728,0.02760914,0.02951198,0.02832495,1150116667,2029755867,9
1233,TRON,TRX,28-01-21 23:59,0.02994689,0.02806196,0.02832166,0.02964784,765734318.7,2124553838,9
1234,TRON,TRX,29-01-21 23:59,0.04285197,0.02938003,0.03002902,0.03329551,4817781094,2385945132,9
1235,TRON,TRX,30-01-21 23:59,0.03345029,0.03078599,0.03331499,0.03202773,1966189340,2295095886,9
1236,TRON,TRX,31-01-21 23:59,0.03453123,0.03103093,0.03203569,0.03160317,1825939148,2264672300,9
1237,TRON,TRX,01-02-21 23:59,0.03468749,0.03127384,0.03159271,0.03292715,1907823432,2359548094,9
1238,TRON,TRX,02-02-21 23:59,0.03343117,0.03235497,0.03292984,0.03315322,1453404854,2375748449,9
1239,TRON,TRX,03-02-21 23:59,0.03511824,0.03315728,0.03315728,0.03443866,1315556227,2467862483,9
1240,TRON,TRX,04-02-21 23:59,0.03459389,0.03234828,0.03443985,0.03317362,1585497411,2377210084,9
1241,TRON,TRX,05-02-21 23:59,0.03641616,0.0331074,0.03316762,0.03625571,1696796527,2598071433,9
1242,TRON,TRX,06-02-21 23:59,0.03626315,0.03369424,0.03624381,0.03510628,1882492650,2515703910,9
1243,TRON,TRX,07-02-21 23:59,0.03715202,0.03416646,0.03510528,0.0359719,1871100821,2577733793,9
1244,TRON,TRX,08-02-21 23:59,0.04166696,0.035317,0.03595833,0.04054574,2844000480,2905493837,9
1245,TRON,TRX,09-02-21 23:59,0.04955685,0.04039655,0.04052898,0.04603427,4192383244,3298800074,9
1246,TRON,TRX,10-02-21 23:59,0.04932178,0.04185437,0.04598947,0.04618917,2971214151,3309899904,9
1247,TRON,TRX,11-02-21 23:59,0.0586116,0.04477848,0.04616993,0.05706401,3849219974,4089187648,9
1248,TRON,TRX,12-02-21 23:59,0.05745733,0.05213456,0.05702601,0.05532194,3474527931,3964351358,9
1249,TRON,TRX,13-02-21 23:59,0.06071932,0.05190342,0.05531553,0.05961609,3469891543,4272068251,9
1250,TRON,TRX,14-02-21 23:59,0.05992087,0.05253268,0.05961624,0.05554395,3066907831,3980260179,9
1251,TRON,TRX,15-02-21 23:59,0.05607077,0.04675626,0.05550405,0.05074605,3539421366,3636444507,9
1252,TRON,TRX,16-02-21 23:59,0.05501138,0.04958511,0.05070184,0.05217425,2771063532,3738789072,9
1253,TRON,TRX,17-02-21 23:59,0.05372638,0.04914707,0.05219169,0.0526035,2330164000,3769548689,9
1254,TRON,TRX,18-02-21 23:59,0.05552467,0.05233049,0.05259433,0.05498865,1707823236,3940467493,9
1255,TRON,TRX,19-02-21 23:59,0.06385036,0.05422741,0.05499377,0.06102993,3547291765,4373383626,9
1256,TRON,TRX,20-02-21 23:59,0.06347388,0.05577769,0.06097759,0.05804073,3088402642,4159178480,9
1257,TRON,TRX,21-02-21 23:59,0.06113328,0.05664642,0.05799406,0.05946833,2152212761,4261480373,9
1258,TRON,TRX,22-02-21 23:59,0.05947825,0.04854567,0.0594593,0.05437612,2903206916,3896573997,9
1259,TRON,TRX,23-02-21 23:59,0.05439907,0.03877621,0.05436437,0.04478956,3354811856,3209604767,9
1260,TRON,TRX,24-02-21 23:59,0.04973709,0.04343999,0.04481656,0.04802804,2381928515,3441672670,9
1261,TRON,TRX,25-02-21 23:59,0.04990805,0.04520075,0.04801775,0.04520516,1421732750,3239385952,9
1262,TRON,TRX,26-02-21 23:59,0.04679123,0.0426149,0.04525828,0.04517348,1888660788,3237115915,9
1263,TRON,TRX,27-02-21 23:59,0.04826723,0.04519613,0.04519613,0.04660641,1364941497,3339799445,9
1264,TRON,TRX,28-02-21 23:59,0.04683517,0.04336332,0.04660569,0.04564734,1696557291,3271072800,9
1265,TRON,TRX,01-03-21 23:59,0.04809034,0.04514929,0.04565978,0.04781769,1633969210,3426599301,9
1266,TRON,TRX,02-03-21 23:59,0.04884253,0.04558416,0.04781104,0.04684855,1404555443,3357150845,9
1267,TRON,TRX,03-03-21 23:59,0.0496336,0.04666864,0.04685508,0.04908238,1291298206,3517226551,9
1268,TRON,TRX,04-03-21 23:59,0.05333479,0.04857893,0.04905705,0.05138048,2912170556,3681907856,9
1269,TRON,TRX,05-03-21 23:59,0.05144357,0.04870412,0.05137152,0.05026901,1536724580,3602260053,9
1270,TRON,TRX,06-03-21 23:59,0.05073849,0.04892695,0.05027442,0.05029012,1188435802,3603772802,9
1271,TRON,TRX,07-03-21 23:59,0.05182446,0.05012497,0.05028623,0.05172152,1052201573,3706346587,9
1272,TRON,TRX,08-03-21 23:59,0.05322675,0.05038833,0.05170865,0.05281308,1675275515,3784567071,9
1273,TRON,TRX,09-03-21 23:59,0.05348119,0.0521335,0.05283968,0.05317286,1369429281,3810349002,9
1274,TRON,TRX,10-03-21 23:59,0.05333632,0.05088772,0.053174,0.05151712,1560251407,3691699107,9
1275,TRON,TRX,11-03-21 23:59,0.0518394,0.04980892,0.05148376,0.05150626,1375292625,3690921169,9
1276,TRON,TRX,12-03-21 23:59,0.0516873,0.04905041,0.05151416,0.05004248,1348994992,3586026752,9
1277,TRON,TRX,13-03-21 23:59,0.05392133,0.04898698,0.05004755,0.05281493,2098551189,3784699571,9
1278,TRON,TRX,14-03-21 23:59,0.05374013,0.05111245,0.05282401,0.05130068,1468032009,3676189495,9
1279,TRON,TRX,15-03-21 23:59,0.05210966,0.04872309,0.05129035,0.05084007,1793092433,3643182008,9
1280,TRON,TRX,16-03-21 23:59,0.05299152,0.04930217,0.05081957,0.05229743,1736903544,3747616142,9
1281,TRON,TRX,17-03-21 23:59,0.05551055,0.05201817,0.05231154,0.05497513,2149834412,3939498644,9
1282,TRON,TRX,18-03-21 23:59,0.05519462,0.05294522,0.05493475,0.05357783,1367777853,3839368894,9
1283,TRON,TRX,19-03-21 23:59,0.05964122,0.05262187,0.05357086,0.05879268,2078396867,4213063254,9
1284,TRON,TRX,20-03-21 23:59,0.06828518,0.05879928,0.05879928,0.06107987,4489856636,4376962248,9
1285,TRON,TRX,21-03-21 23:59,0.06432971,0.05888751,0.06108412,0.06329613,2696917321,4535779059,9
1286,TRON,TRX,22-03-21 23:59,0.06620223,0.05945159,0.06332285,0.05976381,2264417503,4282654458,9
1287,TRON,TRX,23-03-21 23:59,0.06168641,0.0578279,0.05973404,0.05883036,2098616731,4215763166,9
